Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
59278984,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59281289,000001DA,false,Rx,0,8,C1,64,18,0A,03,E1,00,95,
59281502,0000055A,false,Rx,0,8,00,44,46,00,66,43,5B,48,
59281834,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59282050,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59282270,0000055B,false,Rx,0,8,AB,00,AA,00,E2,40,13,C8,
59286301,000001D4,false,Rx,0,8,F7,0F,00,C0,87,44,00,89,
59286573,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59286786,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
59289270,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59291277,000001DA,false,Rx,0,8,C1,64,18,06,03,E5,01,2B,
59291667,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
59291881,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59296553,000001D4,false,Rx,0,8,F7,0F,00,B0,C7,44,00,7A,
59296766,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59297040,00000284,false,Rx,0,8,05,E8,05,DE,02,D1,DF,08,
59298512,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59301284,000001DA,false,Rx,0,8,C1,64,18,03,03,E9,02,9F,
59301683,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
59301897,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59306761,000001D4,false,Rx,0,8,F7,0F,00,A0,07,44,00,53,
59306975,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59309282,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59311286,000001DA,false,Rx,0,8,C1,64,18,09,03,D9,03,4C,
59311676,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59311890,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59313478,0000054A,false,Rx,0,8,10,00,70,06,22,00,00,3D,
59314526,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
59315516,0000054C,false,Rx,0,8,8D,66,40,00,00,40,7C,00,
59315965,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
59316483,0000054F,false,Rx,0,8,44,01,00,00,07,80,88,33,
59317051,000001D4,false,Rx,0,8,F7,0F,00,A0,47,44,00,94,
59317271,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59317543,00000284,false,Rx,0,8,05,E7,05,DF,02,D2,E0,0A,
59319248,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59327824,000001DA,false,Rx,0,8,C1,64,18,0B,03,D9,00,6A,
59327889,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59327952,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59328015,00000380,false,Rx,0,8,02,04,10,21,00,00,00,AF,
59328080,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,3C,
59328143,000001D4,false,Rx,0,8,F7,0F,00,90,87,44,00,F2,
59328206,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59328279,000005B9,false,Rx,0,5,48,78,51,4A,28,00,00,00,
59329268,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59331269,000001DA,false,Rx,0,8,C1,64,18,07,03,E3,01,45,
59331660,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
59331874,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59337577,000001D4,false,Rx,0,8,F7,0F,00,80,C7,44,00,D0,
59337790,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59338065,00000284,false,Rx,0,8,05,E6,05,DA,02,D0,E1,03,
59338464,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59341300,000001DA,false,Rx,0,8,C1,64,18,07,03,DF,02,75,
59341631,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
59341904,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59347791,000001D4,false,Rx,0,8,F7,0F,00,80,07,44,00,1C,
59348005,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59348219,0000050C,false,Rx,0,6,00,00,00,02,5D,63,00,00,
59349277,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59351274,000001DA,false,Rx,0,8,C1,64,18,04,03,E3,03,F0,
59351664,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59351878,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59358009,000001D4,false,Rx,0,8,F7,0F,00,70,47,44,00,56,
59358224,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59358504,00000284,false,Rx,0,8,05,E7,05,D8,02,D0,E2,03,
59358954,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59361257,000001DA,false,Rx,0,8,C1,64,18,01,03,E3,00,B4,
59361647,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59361860,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59368223,000001D4,false,Rx,0,8,F7,0F,00,70,87,44,00,9A,
59368444,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59368657,0000050A,false,Rx,0,6,85,52,A0,1D,80,20,00,00,
59369240,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59371242,000001DA,false,Rx,0,8,C1,64,18,07,03,D1,01,24,
59371632,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,00,7D,
59371904,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59384559,000001D4,false,Rx,0,8,F7,0F,00,60,C7,44,00,B8,
59384623,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59384686,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59384749,00000284,false,Rx,0,8,05,E2,05,D1,02,CD,E3,F5,
59384812,000001DA,false,Rx,0,8,C1,64,18,07,03,D3,02,85,
59384876,0000055A,false,Rx,0,8,00,44,46,00,66,43,5B,48,
59384939,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,01,F8,
59385002,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59385067,0000055B,false,Rx,0,8,AB,00,AA,00,E2,40,10,C2,
59388740,000001D4,false,Rx,0,8,F7,0F,00,60,07,44,00,74,
59389013,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59389236,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59389507,00000284,false,Rx,0,8,05,E1,05,DE,02,D0,E4,05,
59389662,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
59391309,000001DA,false,Rx,0,8,C1,64,18,05,03,DF,03,DC,
59391640,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59391854,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59398950,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59399166,000001D4,false,Rx,0,8,F7,0F,00,50,47,44,00,19,
59399386,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59401329,000001DA,false,Rx,0,8,C1,64,18,02,03,DD,00,1F,
59401660,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59401874,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59409182,000001D4,false,Rx,0,8,F7,0F,00,50,87,44,00,D5,
59409463,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59409676,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59409888,00000284,false,Rx,0,8,05,E0,05,D5,02,CD,E5,F9,
59411301,000001DA,false,Rx,0,8,C1,64,18,01,03,E1,01,9A,
59411633,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59411905,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59413555,0000054A,false,Rx,0,8,9E,00,70,06,22,00,00,3D,
59414603,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
59415593,0000054C,false,Rx,0,8,8D,66,40,00,00,40,7C,00,
59415983,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
59416559,0000054F,false,Rx,0,8,44,01,00,00,07,C0,88,33,
59418448,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59419497,000001D4,false,Rx,0,8,F7,0F,00,50,C7,44,00,12,
59419711,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59421299,000001DA,false,Rx,0,8,C1,64,18,01,03,DD,02,AA,
59421631,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59421903,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59426109,00000380,false,Rx,0,8,02,04,10,21,00,00,00,B0,
59426330,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,09,
59429222,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59429737,000001D4,false,Rx,0,8,F7,0F,00,40,07,44,00,3B,
59429951,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59430166,00000284,false,Rx,0,8,05,E1,05,CE,02,CC,E6,F3,
59431283,000001DA,false,Rx,0,8,C1,64,18,05,03,CF,03,9A,
59431614,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59431887,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59443213,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59443299,000001D4,false,Rx,0,8,F7,0F,00,40,47,44,00,FC,
59443371,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59443434,000001DA,false,Rx,0,8,C1,64,18,05,03,D5,00,5E,
59443497,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59443560,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59449193,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59450249,000001D4,false,Rx,0,8,F7,0F,00,40,87,44,00,30,
59450463,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59450676,00000284,false,Rx,0,8,05,E3,05,C4,02,CA,E7,EA,
59450889,0000050C,false,Rx,0,6,00,00,00,03,5D,F4,00,00,
59451289,000001DA,false,Rx,0,8,C1,64,18,01,03,DB,01,D8,
59451619,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59451892,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59458435,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59460379,000001D4,false,Rx,0,8,F7,0F,00,30,C7,44,00,C3,
59460651,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59461219,000001DA,false,Rx,0,8,C1,64,18,03,03,D5,02,A5,
59461618,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59461891,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59469213,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59470624,000001D4,false,Rx,0,8,F7,0F,00,30,07,44,00,0F,
59470896,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59471112,00000284,false,Rx,0,8,05,DE,05,C2,02,C8,E8,E2,
59471333,000001DA,false,Rx,0,8,C1,64,18,01,03,D9,03,FC,
59471547,0000050A,false,Rx,0,6,85,72,A0,1D,80,20,00,00,
59471818,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
59472034,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59478866,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59480867,000001D4,false,Rx,0,8,F7,0F,00,30,47,44,00,C8,
59481141,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59481362,000001DA,false,Rx,0,8,C1,64,18,02,03,CF,00,F2,
59481575,0000055A,false,Rx,0,8,00,44,45,00,65,43,5B,48,
59481848,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59482064,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59482283,0000055B,false,Rx,0,8,AB,00,AA,00,E2,40,11,47,
59489169,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59491236,000001D4,false,Rx,0,8,F7,0F,00,30,87,44,00,04,
59491450,000001DA,false,Rx,0,8,C1,64,18,03,03,C5,01,E9,
59491664,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59491936,00000284,false,Rx,0,8,05,D7,05,BE,02,C6,E9,D6,
59492151,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59492373,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59492587,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
59492799,000005BC,false,Rx,0,8,25,43,2A,39,91,04,1F,FF,
59493073,000005C0,false,Rx,0,8,C0,72,72,00,66,D0,00,00,
59501118,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59501215,000001DA,false,Rx,0,8,C1,64,18,03,03,CD,02,C0,
59501495,000001D4,false,Rx,0,8,F7,0F,00,20,C7,44,00,26,
59501708,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59501921,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59502197,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59509150,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59511277,000001DA,false,Rx,0,8,C1,64,18,01,03,D1,03,DF,
59511608,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
59511881,000001D4,false,Rx,0,8,F7,0E,00,20,07,44,00,D4,
59512097,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59512319,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59512591,00000284,false,Rx,0,8,05,CE,05,BB,02,C3,EA,C8,
59513640,0000054A,false,Rx,0,8,10,00,70,06,22,00,00,3D,
59514631,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
59515678,0000054C,false,Rx,0,8,8D,66,40,00,00,40,7C,00,
59516070,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
59516644,0000054F,false,Rx,0,8,44,01,00,00,07,00,88,33,
59518884,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59521249,000001DA,false,Rx,0,8,C1,64,18,01,03,CB,00,1B,
59521639,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59521853,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59522070,000001D4,false,Rx,0,8,F7,0F,00,20,47,44,00,2D,
59522351,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59526197,00000380,false,Rx,0,8,02,04,10,21,00,00,00,8D,
59526418,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,1A,
59529132,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59531260,000001DA,false,Rx,0,8,C1,64,18,02,03,C7,01,54,
59531651,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59531865,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59532138,000001D4,false,Rx,0,8,F7,0F,00,20,87,44,00,E1,
59532360,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59532632,00000284,false,Rx,0,8,05,CF,05,BB,02,C3,EB,CA,
59538394,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59541222,000001DA,false,Rx,0,8,C1,64,18,02,03,C3,02,8D,
59541620,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59541892,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59542410,000001D4,false,Rx,0,8,F7,0E,00,20,C7,44,00,18,
59542624,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59549163,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59557788,000001DA,false,Rx,0,8,C1,64,18,02,03,C9,03,80,
59557852,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59557915,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59557978,000001D4,false,Rx,0,8,F7,0E,00,20,07,44,00,D4,
59558043,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59558107,00000284,false,Rx,0,8,05,CB,05,C1,02,C3,EC,CD,
59558170,0000050C,false,Rx,0,6,00,00,00,00,5D,C8,00,00,
59558804,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59561221,000001DA,false,Rx,0,8,C1,64,18,00,03,D1,00,C3,
59561619,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59561832,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59562821,000001D4,false,Rx,0,8,F7,0E,00,20,47,44,00,13,
59563096,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59569107,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59571236,000001DA,false,Rx,0,8,C1,64,18,00,03,CB,01,88,
59571626,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59571839,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59573126,000001D4,false,Rx,0,8,F7,0E,00,20,87,44,00,DF,
59573348,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59573620,00000284,false,Rx,0,8,05,B8,05,C7,02,C0,ED,BE,
59573774,0000050A,false,Rx,0,6,85,12,A0,1D,80,20,00,00,
59578370,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59581204,000001DA,false,Rx,0,8,C1,64,18,01,03,CB,02,94,
59581425,0000055A,false,Rx,0,8,00,44,45,00,65,43,5B,48,
59581816,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59582029,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59582300,0000055B,false,Rx,0,8,AB,00,AA,00,E2,40,12,4D,
59583358,000001D4,false,Rx,0,8,F7,0E,00,20,C7,44,00,18,
59583571,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59589145,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59591210,000001DA,false,Rx,0,8,C1,64,18,02,03,C7,03,DB,
59591608,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
59591881,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59593589,000001D4,false,Rx,0,8,F7,0E,00,10,07,44,00,7E,
59593861,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59594075,00000284,false,Rx,0,8,05,D0,05,CE,02,C8,EE,E6,
59594296,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
59598794,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59601244,000001DA,false,Rx,0,8,C1,64,18,01,03,C3,00,38,
59601635,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59601848,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59603801,000001D4,false,Rx,0,8,F7,0E,00,10,47,44,00,B9,
59604073,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59615138,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59615202,000001DA,false,Rx,0,8,C1,64,18,01,03,D1,01,50,
59615274,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59615337,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59615400,0000054A,false,Rx,0,8,9E,00,70,06,22,00,00,3D,
59615463,000001D4,false,Rx,0,8,F7,0E,00,10,87,44,00,75,
59615526,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59615590,00000284,false,Rx,0,8,05,DF,05,C6,02,CA,EF,F0,
59615653,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
59615748,0000054C,false,Rx,0,8,8D,66,40,00,00,40,7C,00,
59616084,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
59616717,0000054F,false,Rx,0,8,44,01,00,00,07,40,88,33,
59618366,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59621263,000001DA,false,Rx,0,8,C1,64,18,00,03,D3,02,E7,
59621595,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59621868,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59624353,000001D4,false,Rx,0,8,F7,0F,00,10,C7,44,00,8C,
59624626,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59626276,00000380,false,Rx,0,8,02,04,10,21,00,00,00,9E,
59626549,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,2B,
59629086,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59631210,000001DA,false,Rx,0,8,C1,64,18,00,03,C7,03,F7,
59631609,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
59631881,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59634542,000001D4,false,Rx,0,8,F7,0F,00,10,07,44,00,40,
59634815,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59635028,00000284,false,Rx,0,8,05,EF,05,D0,02,D0,F0,11,
59638761,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59641245,000001DA,false,Rx,0,8,C1,64,18,01,03,C7,00,EB,
59641636,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59641849,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59644807,000001D4,false,Rx,0,8,F7,0E,00,10,47,44,00,B9,
59645079,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59649110,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59651236,000001DA,false,Rx,0,8,C1,64,18,01,03,C5,01,C5,
59651627,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59651841,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59655107,000001D4,false,Rx,0,8,F7,0E,00,10,87,44,00,75,
59655328,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59655542,00000284,false,Rx,0,8,05,FC,05,D2,02,D4,F1,25,
59655755,0000050C,false,Rx,0,6,00,00,00,01,5D,5F,00,00,
59658299,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59661191,000001DA,false,Rx,0,8,C1,64,18,01,03,C7,02,64,
59661588,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59661860,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59672777,000001D4,false,Rx,0,8,F7,0E,00,10,C7,44,00,B2,
59672841,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59672904,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59672967,000001DA,false,Rx,0,8,C1,64,18,00,03,D5,03,1A,
59673032,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,02,01,
59673095,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59675518,000001D4,false,Rx,0,8,F7,0E,00,10,07,44,00,7E,
59675791,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59676004,00000284,false,Rx,0,8,06,03,05,CD,02,D4,F2,29,
59676220,0000050A,false,Rx,0,6,85,32,A0,1D,80,20,00,00,
59678761,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59681245,000001DA,false,Rx,0,8,C1,64,18,00,03,C7,00,FD,
59681459,0000055A,false,Rx,0,8,00,44,45,00,64,43,5B,48,
59681790,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,03,84,
59682004,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59682286,0000055B,false,Rx,0,8,AB,00,55,00,E2,40,13,8F,
59685772,000001D4,false,Rx,0,8,F7,0F,00,10,47,44,00,87,
59686046,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59689061,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59691249,000001DA,false,Rx,0,8,C1,64,18,01,03,C1,01,16,
59691640,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59691854,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59696063,000001D4,false,Rx,0,8,F7,0E,00,10,87,44,00,75,
59696283,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
59696556,00000284,false,Rx,0,8,05,C4,05,CA,02,C4,F3,D7,
59696769,0000050B,false,Rx,0,6,00,00,06,C0,00,60,00,00,
59698300,0000011A,false,Rx,0,8,4E,40,00,AA,C0,00,00,6B,
59701210,000001DA,false,Rx,0,8,C1,64,18,01,03,C9,02,3F,
59701609,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,01,0B,
59701822,000001DC,false,Rx,0,8,6E,04,0F,FD,01,08,D1,D6,
59706260,000001D4,false,Rx,0,8,F7,0E,00,10,C7,44,00,B2,
59706474,000001F2,false,Rx,0,8,10,64,00,00,00,1E,03,0F,
59709067,0000011A,false,Rx,0,8,4E,40,00,55,00,00,01,7D,
59711190,000001DA,false,Rx,0,8,C1,64,18,01,03,C5,03,4A,
59711588,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,02,F2,
59711860,000001DC,false,Rx,0,8,6E,04,0F,FD,04,D8,C6,DD,
59713807,0000054A,false,Rx,0,8,10,00,70,06,22,00,00,3D,
59714796,0000054B,false,Rx,0,8,00,48,88,12,0C,00,00,00,
59715789,0000054C,false,Rx,0,8,8D,66,40,00,00,40,7C,00,
59716063,0000056E,false,Rx,0,1,46,00,00,00,00,00,00,00,
59716519,000001D4,false,Rx,0,8,F7,0E,00,10,07,44,00,7E,
59716792,000001F2,false,Rx,0,8,10,64,00,00,00,1E,00,0C,
59717005,00000284,false,Rx,0,8,05,A4,05,CE,02,BE,F4,B6,
59717288,0000054F,false,Rx,0,8,44,01,00,00,07,80,88,33,
59718752,0000011A,false,Rx,0,8,4E,40,00,55,40,00,02,B0,
59721235,000001DA,false,Rx,0,8,C1,64,18,00,03,CB,00,0D,
59721626,000001DB,false,Rx,0,8,FF,A0,C0,6A,00,00,03,77,
59721839,000001DC,false,Rx,0,8,6E,04,0F,FD,08,C0,C7,92,
59731011,00000380,false,Rx,0,8,02,04,10,21,00,00,00,AF,
59731077,000005BF,false,Rx,0,8,00,00,00,00,28,00,00,3C,
59731140,000001D4,false,Rx,0,8,F7,0E,00,10,47,44,00,B9,
59731243,000001F2,false,Rx,0,8,10,64,00,00,00,1E,01,0D,
59731306,0000011A,false,Rx,0,8,4E,40,00,AA,80,00,03,A6,
59731369,000001DA,false,Rx,0,8,C1,64,18,00,03,D1,01,46,
59731582,000001DB,false,Rx,0,8,FF,C0,C0,6A,00,00,00,8E,
59731855,000001DC,false,Rx,0,8,6E,04,0F,FD,0C,C4,C0,36,
59737015,000001D4,false,Rx,0,8,F7,0E,00,10,87,44,00,75,
59737239,000001F2,false,Rx,0,8,10,64,00,00,00,1E,02,0E,
